0.158998	1519000	1520400
0.158998	1520400	1521800
0.158998	1521800	1523200
0.158998	1523200	1524600
0.158998	1524600	1526000
0.158998	1526000	1527400
0.158998	1527400	1528800
0.158999	1528800	1530200
0.158999	1530200	1531600
0.158999	1531600	1533000
0.158999	1533000	1534400
0.158999	1534400	1535800
0.158999	1535800	1537200
0.158999	1537200	1538600
0.158999	1538600	1540000
0.158999	1540000	1541400
0.159096	1541400	1542800
0.159096	1542800	1544200
0.159096	1544200	1545600
0.159096	1545600	1547000
0.159096	1547000	1548400
0.159096	1548400	1549800
0.159096	1549800	1551200
0.159096	1551200	1552600
0.159096	1552600	1554000
0.159096	1554000	1555400
0.159097	1555400	1556800
0.159097	1556800	1558200
0.159097	1558200	1559600
0.159097	1559600	1561000
0.159097	1561000	1562400
0.159097	1562400	1563800
0.159097	1563800	1565200
0.159097	1565200	1566600
0.159097	1566600	1568000
0.159097	1568000	1569400
0.159097	1569400	1570800
0.159097	1570800	1572200
0.159097	1572200	1573600
0.159097	1573600	1575000
0.159098	1575000	1576400
0.159098	1576400	1577800
0.159098	1577800	1579200
0.159196	1579200	1580600
0.159196	1580600	1582000
0.159196	1582000	1583400
0.159196	1583400	1584800
0.159196	1584800	1586200
0.159196	1586200	1587600
0.159196	1587600	1589000
0.159196	1589000	1590400
0.159196	1590400	1591800
0.159196	1591800	1593200
0.159197	1593200	1594600
0.159197	1594600	1596000
0.159197	1596000	1597400
0.159197	1597400	1598800
0.159197	1598800	1600200
0.159197	1600200	1601600
0.159197	1601600	1603000
0.159197	1603000	1604400
0.159197	1604400	1605800
0.159197	1605800	1607200
0.159197	1607200	1608600
0.159197	1608600	1610000
0.159197	1610000	1611400
0.159197	1611400	1612800
0.159296	1612800	1614200
0.159296	1614200	1615600
0.159296	1615600	1617000
0.159296	1617000	1618400
0.159296	1618400	1619800
0.159296	1619800	1621200
0.159296	1621200	1622600
0.159296	1622600	1624000
0.159296	1624000	1625400
0.159296	1625400	1626800
0.159297	1626800	1628200
0.159297	1628200	1629600
0.159297	1629600	1631000
0.159297	1631000	1632400
0.159297	1632400	1633800
0.159297	1633800	1635200
0.159297	1635200	1636600
0.159297	1636600	1638000
0.159297	1638000	1639400
0.159297	1639400	1640800
0.159297	1640800	1642200
0.159297	1642200	1643600
0.159297	1643600	1645000
0.159297	1645000	1646400
0.159298	1646400	1647800
0.159496	1647800	1649200
0.159496	1649200	1650600
0.159496	1650600	1652000
0.159496	1652000	1653400
0.159496	1653400	1654800
0.159496	1654800	1656200
0.159496	1656200	1657600
0.159496	1657600	1659000
0.159496	1659000	1660400
